scenario,frame,tick_ms,end_to_end_ms,input_read_ms,pipeline_ms,output_write_ms,tick_duration_ms,runtime_orchestrator_rebuild_count,runtime_orchestrator_rebuild_reason,write_status,wrote_this_tick
axis_sharp_step_sine_fake,87,16,6.107,0.114,1.544,0.017,2.731,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,88,16,5.872,0.139,1.28,0.017,2.938,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,89,16,5.34,0.081,0.881,0.017,1.575,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,90,16,4.486,0.09,1.204,0.021,2.046,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,91,16,4.826,0.085,0.959,0.021,1.699,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,92,16,5.03,0.085,1.016,0.021,1.925,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,93,16,4.414,0.081,1.1,0.019,1.844,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,94,16,3.797,0.077,0.869,0.019,1.526,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,95,16,4.204,0.082,1.05,0.019,1.877,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,96,16,3.753,0.09,0.946,0.014,1.703,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,97,16,4.154,0.099,1.14,0.014,2.019,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,98,16,5.936,0.078,1.471,0.014,2.311,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,99,16,6.211,0.139,1.335,0.017,2.505,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,100,16,4.837,0.091,0.94,0.017,1.776,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,101,16,7.206,0.11,1.721,0.017,2.935,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,102,16,6.091,0.123,1.639,0.021,2.744,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,103,16,14.615,0.147,1.363,0.021,2.724,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,104,16,14.671,0.182,1.18,0.021,2.516,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,105,16,5.918,0.172,1.27,0.022,2.522,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,106,16,5.954,0.137,1.545,0.022,2.722,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,107,16,6.365,0.106,1.496,0.022,2.774,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,108,16,14.494,0.096,0.807,0.014,1.541,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,109,16,6.553,0.145,1.677,0.014,2.997,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,110,16,7.201,0.133,1.62,0.014,2.928,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,111,16,17.468,0.095,1.77,0.018,2.837,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,112,16,14.952,0.121,1.438,0.018,2.644,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,113,16,16.938,0.123,1.595,0.018,2.91,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,114,16,6.024,0.093,1.468,0.022,2.459,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,115,16,15.246,0.105,1.542,0.022,2.618,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,116,16,6.184,0.106,1.459,0.022,2.468,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,117,16,16.923,0.13,1.244,0.02,2.462,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,118,16,17.112,0.123,1.686,0.02,2.956,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,119,16,6.283,0.117,1.812,0.02,2.809,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,120,16,5.689,0.112,1.345,0.019,2.443,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,121,16,15.463,0.151,1.246,0.019,2.33,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,122,16,16.118,0.108,1.263,0.019,2.393,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,123,16,25.153,0.118,2.202,0.023,3.515,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,124,16,4.704,0.102,1.179,0.023,2.117,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,125,16,6.131,0.13,1.618,0.023,2.859,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,126,16,7.932,0.175,1.692,0.022,3.065,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,127,16,6.074,0.126,1.425,0.022,2.666,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,128,16,24.835,0.16,1.403,0.022,2.743,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,129,16,6.764,0.108,1.993,0.024,2.98,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,130,16,6.279,0.126,1.706,0.024,2.953,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,131,16,14.229,0.092,1.51,0.024,2.946,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,132,16,5.883,0.095,1.621,0.022,2.525,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,133,16,7.02,0.167,1.555,0.022,3.029,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,134,16,6.435,0.105,1.475,0.022,2.68,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,135,16,5.655,0.14,1.603,0.025,2.787,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,136,16,5.577,0.112,1.147,0.025,2.049,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,137,16,15.369,0.141,1.356,0.025,2.541,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,138,16,5.931,0.126,1.097,0.021,2.136,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,139,16,5.809,0.071,1.387,0.021,2.324,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,140,16,5.794,0.121,1.375,0.021,2.496,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,141,16,5.631,0.138,1.602,0.017,2.867,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,142,16,4.126,0.089,0.93,0.017,1.716,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,143,16,4.296,0.082,0.946,0.017,1.74,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,144,16,3.841,0.092,0.871,0.013,1.583,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,145,16,5.952,0.099,1.007,0.013,2.015,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,146,16,16.985,0.105,1.411,0.013,2.49,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,147,16,16.78,0.081,0.842,0.013,1.484,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,148,16,15.466,0.127,1.544,0.013,2.878,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,149,16,5.551,0.087,1.015,0.013,1.931,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,150,16,6.787,0.244,1.558,0.024,2.951,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,151,16,6.371,0.138,1.455,0.024,2.488,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,152,16,7.703,0.123,1.702,0.024,3.225,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,153,16,6.815,0.169,1.71,0.022,2.904,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,154,16,7.397,0.196,2.014,0.022,3.469,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,155,16,4.78,0.141,1.059,0.022,2.09,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,156,16,4.548,0.103,1.169,0.017,2.224,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,157,16,4.076,0.095,1.115,0.017,1.974,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,158,16,6.259,0.086,1.776,0.017,2.672,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,159,16,21.633,0.136,1.688,0.018,2.857,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,160,16,5.018,0.098,1.161,0.018,2.072,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,161,16,6.577,0.126,1.847,0.018,2.948,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,162,16,6.544,0.108,1.43,0.02,2.775,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,163,16,6.58,0.129,1.683,0.02,2.977,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,164,16,26.242,0.103,1.527,0.02,3.07,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,165,16,12.62,0.158,1.78,0.033,3.178,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,166,16,13.811,0.094,1.218,0.033,2.095,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,167,16,7.678,0.258,1.966,0.033,3.256,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,168,16,6.139,0.099,1.425,0.024,2.529,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,169,16,17.03,0.134,1.543,0.024,2.882,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,170,16,13.921,0.156,1.215,0.024,2.515,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,171,16,15.328,0.096,2.052,0.025,2.976,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,172,16,6.379,0.177,1.44,0.025,2.767,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,173,16,6.144,0.105,1.392,0.025,2.496,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,174,16,16.485,0.143,2.12,0.028,3.413,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,175,16,7.086,0.106,1.409,0.028,2.512,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,176,16,6.363,0.385,1.871,0.028,3.454,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,177,16,4.119,0.086,0.971,0.017,1.702,1,startup,fake_write_recorded,True
axis_sharp_step_sine_fake,178,16,5.573,0.124,1.319,0.017,2.344,1,startup,skipped_rate_limited,False
axis_sharp_step_sine_fake,179,16,5.179,0.083,1.283,0.017,2.24,1,startup,skipped_rate_limited,False
buttons_toggle_fake,0,40,8.292,0.145,3.285,0.03,4.508,1,startup,fake_write_recorded,True
buttons_toggle_fake,1,40,19.656,0.123,13.066,0.025,14.465,1,startup,fake_write_recorded,True
buttons_toggle_fake,2,40,7.117,0.143,1.689,0.025,2.867,1,startup,fake_write_recorded,True
buttons_toggle_fake,3,40,6.586,0.147,1.826,0.027,3.097,1,startup,fake_write_recorded,True
buttons_toggle_fake,4,40,7.899,0.175,1.57,0.019,3.038,1,startup,fake_write_recorded,True
buttons_toggle_fake,5,40,6.833,0.141,1.693,0.024,3.135,1,startup,fake_write_recorded,True
buttons_toggle_fake,6,40,5.725,0.126,1.811,0.019,2.96,1,startup,fake_write_recorded,True
buttons_toggle_fake,7,40,6.264,0.092,1.038,0.026,1.857,1,startup,fake_write_recorded,True
buttons_toggle_fake,8,40,5.424,0.154,1.608,0.016,2.761,1,startup,fake_write_recorded,True
buttons_toggle_fake,9,40,5.72,0.111,1.563,0.018,2.788,1,startup,fake_write_recorded,True
buttons_toggle_fake,10,40,5.558,0.139,1.49,0.015,2.762,1,startup,fake_write_recorded,True
buttons_toggle_fake,11,40,6.816,0.105,1.57,0.018,2.667,1,startup,fake_write_recorded,True
buttons_toggle_fake,12,40,5.935,0.089,1.957,0.03,3.51,1,startup,fake_write_recorded,True
buttons_toggle_fake,13,40,13.805,0.098,1.899,0.016,2.953,1,startup,fake_write_recorded,True
buttons_toggle_fake,14,40,3.827,0.081,0.791,0.013,1.492,1,startup,fake_write_recorded,True
buttons_toggle_fake,15,40,6.055,0.141,1.107,0.015,2.408,1,startup,fake_write_recorded,True
buttons_toggle_fake,16,40,12.187,0.111,0.981,0.014,1.77,1,startup,fake_write_recorded,True
buttons_toggle_fake,17,40,4.371,0.095,1.215,0.02,2.089,1,startup,fake_write_recorded,True
buttons_toggle_fake,18,40,5.876,0.09,1.579,0.032,2.478,1,startup,fake_write_recorded,True
buttons_toggle_fake,19,40,6.68,0.171,2.149,0.027,3.622,1,startup,fake_write_recorded,True
buttons_toggle_fake,20,40,5.263,0.104,1.546,0.015,2.553,1,startup,fake_write_recorded,True
buttons_toggle_fake,21,40,13.174,0.132,1.472,0.021,2.802,1,startup,fake_write_recorded,True
buttons_toggle_fake,22,40,4.419,0.074,0.957,0.014,1.672,1,startup,fake_write_recorded,True
buttons_toggle_fake,23,40,3.97,0.098,0.755,0.013,1.544,1,startup,fake_write_recorded,True
buttons_toggle_fake,24,40,3.671,0.093,0.833,0.012,1.534,1,startup,fake_write_recorded,True
buttons_toggle_fake,25,40,4.106,0.093,1.026,0.016,1.807,1,startup,fake_write_recorded,True
buttons_toggle_fake,26,40,4.474,0.087,1.324,0.018,2.294,1,startup,fake_write_recorded,True
buttons_toggle_fake,27,40,14.877,0.125,1.837,0.023,3.059,1,startup,fake_write_recorded,True
buttons_toggle_fake,28,40,6.115,0.098,1.218,0.02,2.151,1,startup,fake_write_recorded,True
buttons_toggle_fake,29,40,18.744,0.121,1.681,0.023,2.816,1,startup,fake_write_recorded,True
buttons_toggle_fake,30,40,4.946,0.1,1.458,0.022,2.418,1,startup,fake_write_recorded,True
buttons_toggle_fake,31,40,3.906,0.102,0.851,0.016,1.637,1,startup,fake_write_recorded,True
buttons_toggle_fake,32,40,6.523,0.124,1.389,0.023,2.564,1,startup,fake_write_recorded,True
buttons_toggle_fake,33,40,21.879,0.163,1.201,0.016,2.487,1,startup,fake_write_recorded,True
buttons_toggle_fake,34,40,4.962,0.11,1.352,0.022,2.272,1,startup,fake_write_recorded,True
buttons_toggle_fake,35,40,5.96,0.067,1.174,0.026,1.853,1,startup,fake_write_recorded,True
buttons_toggle_fake,36,40,6.45,0.148,2.554,0.024,3.709,1,startup,fake_write_recorded,True
buttons_toggle_fake,37,40,6.856,0.124,1.759,0.026,2.912,1,startup,fake_write_recorded,True
buttons_toggle_fake,38,40,5.601,0.131,1.314,0.042,2.536,1,startup,fake_write_recorded,True
buttons_toggle_fake,39,40,6.747,0.135,1.77,0.022,3.029,1,startup,fake_write_recorded,True
buttons_toggle_fake,40,40,13.262,0.155,1.243,0.02,2.436,1,startup,fake_write_recorded,True
buttons_toggle_fake,41,40,5.937,0.382,1.158,0.014,2.608,1,startup,fake_write_recorded,True
buttons_toggle_fake,42,40,4.542,0.07,0.893,0.013,1.505,1,startup,fake_write_recorded,True
buttons_toggle_fake,43,40,6.115,0.113,1.502,0.022,2.645,1,startup,fake_write_recorded,True
buttons_toggle_fake,44,40,3.798,0.071,0.948,0.014,1.714,1,startup,fake_write_recorded,True
math_stage_stress_fake,0,40,6.664,0.153,0.901,0.022,2.649,1,startup,fake_write_recorded,True
math_stage_stress_fake,1,40,5.362,0.082,1.238,0.022,2.027,1,startup,fake_write_recorded,True
math_stage_stress_fake,2,40,6.349,0.172,1.324,0.051,2.589,1,startup,fake_write_recorded,True
math_stage_stress_fake,3,40,4.992,0.13,1.175,0.016,2.373,1,startup,fake_write_recorded,True
math_stage_stress_fake,4,40,4.792,0.1,0.959,0.014,1.769,1,startup,fake_write_recorded,True
math_stage_stress_fake,5,40,6.881,0.122,1.512,0.019,2.73,1,startup,fake_write_recorded,True
math_stage_stress_fake,6,40,4.653,0.08,0.899,0.013,1.604,1,startup,fake_write_recorded,True
math_stage_stress_fake,7,40,6.555,0.156,1.221,0.015,2.945,1,startup,fake_write_recorded,True
math_stage_stress_fake,8,40,6.233,0.068,1.798,0.018,2.448,1,startup,fake_write_recorded,True
math_stage_stress_fake,9,40,5.0,0.151,1.328,0.024,2.537,1,startup,fake_write_recorded,True
math_stage_stress_fake,10,40,4.198,0.119,0.824,0.012,1.764,1,startup,fake_write_recorded,True
math_stage_stress_fake,11,40,14.035,0.095,1.234,0.022,2.077,1,startup,fake_write_recorded,True
math_stage_stress_fake,12,40,5.261,0.098,1.231,0.018,2.188,1,startup,fake_write_recorded,True
math_stage_stress_fake,13,40,13.57,0.105,1.195,0.017,2.136,1,startup,fake_write_recorded,True
math_stage_stress_fake,14,40,5.35,0.102,1.133,0.016,2.103,1,startup,fake_write_recorded,True
math_stage_stress_fake,15,40,4.857,0.1,0.886,0.014,1.631,1,startup,fake_write_recorded,True
math_stage_stress_fake,16,40,13.054,0.134,2.308,0.026,3.595,1,startup,fake_write_recorded,True
math_stage_stress_fake,17,40,5.304,0.192,1.42,0.021,2.491,1,startup,fake_write_recorded,True
math_stage_stress_fake,18,40,7.235,0.141,1.653,0.027,3.061,1,startup,fake_write_recorded,True
math_stage_stress_fake,19,40,13.254,0.089,1.122,0.015,1.921,1,startup,fake_write_recorded,True
math_stage_stress_fake,20,40,4.802,0.094,1.467,0.024,2.477,1,startup,fake_write_recorded,True
math_stage_stress_fake,21,40,4.974,0.066,0.984,0.024,1.619,1,startup,fake_write_recorded,True
math_stage_stress_fake,22,40,5.419,0.077,1.975,0.024,2.868,1,startup,fake_write_recorded,True
math_stage_stress_fake,23,40,6.488,0.083,1.415,0.021,2.418,1,startup,fake_write_recorded,True
math_stage_stress_fake,24,40,12.946,0.096,1.514,0.019,2.346,1,startup,fake_write_recorded,True
math_stage_stress_fake,25,40,5.957,0.123,1.661,0.017,2.691,1,startup,fake_write_recorded,True
math_stage_stress_fake,26,40,5.876,0.134,1.484,0.024,2.541,1,startup,fake_write_recorded,True
math_stage_stress_fake,27,40,5.699,0.114,1.226,0.019,2.101,1,startup,fake_write_recorded,True
math_stage_stress_fake,28,40,5.166,0.128,1.486,0.016,2.487,1,startup,fake_write_recorded,True
math_stage_stress_fake,29,40,25.763,0.122,1.478,0.019,2.414,1,startup,fake_write_recorded,True
math_stage_stress_fake,30,40,6.189,0.113,1.657,0.026,2.726,1,startup,fake_write_recorded,True
math_stage_stress_fake,31,40,14.961,0.109,1.361,0.022,2.351,1,startup,fake_write_recorded,True
math_stage_stress_fake,32,40,14.99,0.096,1.979,0.035,2.964,1,startup,fake_write_recorded,True
math_stage_stress_fake,33,40,7.261,0.101,1.593,0.019,2.56,1,startup,fake_write_recorded,True
math_stage_stress_fake,34,40,6.743,0.121,1.763,0.026,2.963,1,startup,fake_write_recorded,True
math_stage_stress_fake,35,40,18.449,0.119,1.888,0.025,3.233,1,startup,fake_write_recorded,True
math_stage_stress_fake,36,40,6.746,0.082,1.396,0.036,2.289,1,startup,fake_write_recorded,True
math_stage_stress_fake,37,40,7.018,0.109,2.002,0.019,3.349,1,startup,fake_write_recorded,True
math_stage_stress_fake,38,40,7.41,0.107,1.975,0.023,3.273,1,startup,fake_write_recorded,True
math_stage_stress_fake,39,40,6.911,0.14,1.796,0.023,3.09,1,startup,fake_write_recorded,True
math_stage_stress_fake,40,40,6.816,0.084,1.638,0.023,2.87,1,startup,fake_write_recorded,True
math_stage_stress_fake,41,40,30.182,0.113,1.634,0.021,2.901,1,startup,fake_write_recorded,True
math_stage_stress_fake,42,40,6.976,0.113,1.537,0.023,2.721,1,startup,fake_write_recorded,True
math_stage_stress_fake,43,40,6.137,0.125,1.266,0.058,2.377,1,startup,fake_write_recorded,True
math_stage_stress_fake,44,40,5.274,0.078,1.645,0.024,2.474,1,startup,fake_write_recorded,True
math_stage_stress_fake,45,40,6.879,0.069,1.403,0.019,2.6,1,startup,fake_write_recorded,True
math_stage_stress_fake,46,40,6.568,0.15,1.79,0.019,3.085,1,startup,fake_write_recorded,True
math_stage_stress_fake,47,40,7.226,0.173,1.851,0.027,3.433,1,startup,fake_write_recorded,True
math_stage_stress_fake,48,40,6.587,0.105,1.573,0.024,3.034,1,startup,fake_write_recorded,True
math_stage_stress_fake,49,40,8.034,0.194,1.667,0.02,3.837,1,startup,fake_write_recorded,True
math_stage_stress_fake,50,40,5.972,0.174,1.23,0.018,2.367,1,startup,fake_write_recorded,True
math_stage_stress_fake,51,40,7.49,0.097,2.757,0.023,4.025,1,startup,fake_write_recorded,True
math_stage_stress_fake,52,40,6.247,0.136,1.681,0.026,3.022,1,startup,fake_write_recorded,True
math_stage_stress_fake,53,40,7.525,0.115,1.902,0.026,3.638,1,startup,fake_write_recorded,True
math_stage_stress_fake,54,40,19.661,0.202,1.861,0.024,3.682,1,startup,fake_write_recorded,True
math_stage_stress_fake,55,40,24.415,0.103,1.355,0.017,2.725,1,startup,fake_write_recorded,True
math_stage_stress_fake,56,40,5.849,0.1,1.791,0.028,2.596,1,startup,fake_write_recorded,True
math_stage_stress_fake,57,40,8.032,0.151,1.821,0.026,3.615,1,startup,fake_write_recorded,True
math_stage_stress_fake,58,40,7.907,0.107,2.135,0.023,3.286,1,startup,fake_write_recorded,True
math_stage_stress_fake,59,40,6.159,0.134,1.631,0.017,2.764,1,startup,fake_write_recorded,True
math_stage_stress_fake,60,40,4.781,0.094,0.757,0.013,1.487,1,startup,fake_write_recorded,True
math_stage_stress_fake,61,40,7.554,0.103,2.594,0.029,3.546,1,startup,fake_write_recorded,True
math_stage_stress_fake,62,40,24.872,0.098,1.125,0.02,2.021,1,startup,fake_write_recorded,True
math_stage_stress_fake,63,40,6.94,0.112,2.015,0.026,3.346,1,startup,fake_write_recorded,True
math_stage_stress_fake,64,40,7.939,0.224,1.715,0.023,3.15,1,startup,fake_write_recorded,True
math_stage_stress_fake,65,40,6.491,0.114,1.666,0.026,2.767,1,startup,fake_write_recorded,True
math_stage_stress_fake,66,40,8.105,0.15,2.169,0.043,3.747,1,startup,fake_write_recorded,True
math_stage_stress_fake,67,40,6.318,0.133,1.934,0.026,3.157,1,startup,fake_write_recorded,True
math_stage_stress_fake,68,40,15.363,0.13,1.474,0.019,2.818,1,startup,fake_write_recorded,True
math_stage_stress_fake,69,40,7.055,0.104,2.225,0.027,3.395,1,startup,fake_write_recorded,True
math_stage_stress_fake,70,40,6.492,0.133,1.382,0.015,2.509,1,startup,fake_write_recorded,True
math_stage_stress_fake,71,40,6.913,0.109,1.971,0.023,3.118,1,startup,fake_write_recorded,True
math_stage_stress_fake,72,40,15.67,0.146,1.357,0.015,2.493,1,startup,fake_write_recorded,True
math_stage_stress_fake,73,40,6.962,0.186,2.212,0.022,3.953,1,startup,fake_write_recorded,True
math_stage_stress_fake,74,40,5.397,0.085,1.143,0.019,1.992,1,startup,fake_write_recorded,True
math_stage_stress_fake,75,40,5.168,0.097,1.078,0.016,1.998,1,startup,fake_write_recorded,True
math_stage_stress_fake,76,40,6.267,0.08,1.356,0.024,2.107,1,startup,fake_write_recorded,True
math_stage_stress_fake,77,40,5.65,0.176,1.232,0.017,2.724,1,startup,fake_write_recorded,True
math_stage_stress_fake,78,40,21.531,0.11,1.741,0.02,3.138,1,startup,fake_write_recorded,True
math_stage_stress_fake,79,40,7.001,0.18,1.747,0.026,3.034,1,startup,fake_write_recorded,True
math_stage_stress_fake,80,40,6.656,0.139,1.663,0.026,2.932,1,startup,fake_write_recorded,True
math_stage_stress_fake,81,40,5.185,0.106,1.18,0.019,2.429,1,startup,fake_write_recorded,True
math_stage_stress_fake,82,40,6.818,0.138,1.812,0.023,3.122,1,startup,fake_write_recorded,True
math_stage_stress_fake,83,40,7.688,0.121,1.583,0.021,2.782,1,startup,fake_write_recorded,True
math_stage_stress_fake,84,40,7.851,0.148,1.547,0.02,3.296,1,startup,fake_write_recorded,True
math_stage_stress_fake,85,40,13.685,0.102,0.784,0.011,1.622,1,startup,fake_write_recorded,True
math_stage_stress_fake,86,40,4.925,0.11,1.74,0.023,2.882,1,startup,fake_write_recorded,True
math_stage_stress_fake,87,40,4.079,0.096,1.144,0.016,1.97,1,startup,fake_write_recorded,True
math_stage_stress_fake,88,40,4.144,0.063,1.12,0.014,1.661,1,startup,fake_write_recorded,True
math_stage_stress_fake,89,40,4.952,0.105,1.232,0.021,2.103,1,startup,fake_write_recorded,True
math_stage_stress_fake,90,40,15.861,0.095,1.074,0.016,1.89,1,startup,fake_write_recorded,True
math_stage_stress_fake,91,40,7.03,0.086,1.142,0.018,2.068,1,startup,fake_write_recorded,True
math_stage_stress_fake,92,40,7.786,0.144,1.87,0.025,3.897,1,startup,fake_write_recorded,True
math_stage_stress_fake,93,40,7.261,0.121,1.774,0.021,3.16,1,startup,fake_write_recorded,True
math_stage_stress_fake,94,40,6.159,0.09,1.666,0.027,2.916,1,startup,fake_write_recorded,True
math_stage_stress_fake,95,40,5.869,0.142,1.828,0.018,2.709,1,startup,fake_write_recorded,True
mapping_variant_fake,0,40,6.781,0.086,1.283,0.036,2.345,1,startup,fake_write_recorded,True
mapping_variant_fake,1,40,5.849,0.136,1.425,0.017,2.913,1,startup,fake_write_recorded,True
axis_sine_real_vjoy,0,34,8.51,0.102,2.614,0.827,3.982,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,1,34,7.877,0.128,2.894,0.753,4.342,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,2,34,18.137,0.068,2.357,0.746,3.727,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,3,34,26.332,0.142,2.877,0.843,4.648,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,4,34,16.646,0.131,3.444,1.076,5.568,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,5,34,29.904,0.095,2.63,0.964,3.941,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,6,34,9.447,0.109,3.3,1.038,5.222,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,7,34,20.689,0.357,3.56,1.128,6.174,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,8,34,18.511,0.125,3.512,1.303,5.178,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,9,34,10.719,0.151,4.839,1.401,6.929,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,10,34,8.884,0.121,3.125,0.8,4.731,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,11,34,17.951,0.162,3.074,0.909,5.053,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,12,34,6.686,0.096,2.839,0.948,4.179,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,13,34,7.304,0.114,2.91,1.522,4.239,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,14,34,7.748,0.102,2.564,0.714,3.842,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,15,34,18.062,0.078,3.026,0.84,4.552,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,16,34,19.257,0.107,3.037,1.094,4.426,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,17,34,15.688,0.119,3.071,0.925,4.809,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,18,34,8.744,0.132,3.639,0.794,5.614,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,19,34,7.933,0.16,2.856,0.924,4.728,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,20,34,16.522,0.091,3.418,1.016,4.924,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,21,34,8.065,0.083,2.686,0.892,3.876,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,22,34,15.036,0.145,2.672,0.6,4.535,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,23,34,8.912,0.116,3.012,0.903,4.909,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,24,34,9.58,0.087,2.861,0.981,4.559,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,25,34,7.079,0.079,2.23,0.766,3.522,1,startup,real_write_succeeded,True
axis_sine_real_vjoy,26,34,9.123,0.123,3.507,1.332,5.158,1,startup,real_write_succeeded,True
